seed,trial,divergence_random_mean,divergence_resampled,divergence_clone
2,48,0.9965860574223713,0.021115776945875298,0.9038278746725614
2,49,1.0296729840785068,0.3946206108949041,0.2749632155951287
2,50,0.9830495413644614,0.511404190855942,0.7262526508230146
2,51,1.0884343584201452,0.008212485235196354,0.709855811677054
2,52,1.0080533381596128,0.5609582421986894,1.0593010970203238
2,53,1.0797831360402959,1.2698040637953287,0.6119332466578646
2,54,0.9556781689311772,0.23484048831694682,0.49014025897913116
2,55,0.9547297137061022,0.0773790186282467,0.699364482129465
2,56,0.9667180601523617,0.03962260571261855,0.6203984902632981
2,57,1.0233911242367706,0.03567718673516851,1.0222768175326107
2,58,1.0449854410200259,0.020672185997467785,0.4790725889079216
2,59,1.0224876924812996,0.119430547189178,0.49259821743028664
2,60,0.990505104176759,0.04828661545150337,0.5730541707998469
2,61,1.0274011539464891,0.8637118687682473,0.2776454710082841
2,62,0.9766759453235623,0.922749453891216,0.8397006840934114
2,63,1.0289745395367185,0.679371283255416,0.927160949801901
2,64,0.916556799701599,0.1305616095234371,0.9958272467509485
2,65,0.9687165135852882,0.025219660559801738,0.6016477623014473
2,66,0.9381331398423197,0.04881527908788008,0.9074651526553695
2,67,1.073938348343831,0.8536925358024767,0.14639598614913252
2,68,1.0259244460443278,0.6272183259455277,0.8328754926121107
2,69,0.9876914235366216,0.5698625786612279,0.10203736694578114
2,70,0.9739036970561049,0.3948188712353363,0.384154250499003
2,71,0.8557986557319276,0.09418582863333835,0.5741047923993317
2,72,0.9872692515812342,1.1635002276131492,0.38198583820966836
2,73,0.962559432245139,0.8792656432614826,0.4186798086077611
2,74,1.0156635663474016,0.08120392047397396,0.52682953595176
2,75,1.0493761473652765,0.10784289659690816,0.21849883836643147
2,76,1.0691766310472424,0.37939002630827134,0.9029485816233778
2,77,0.9932115954054163,0.43863118615218755,0.8453714556567747
2,78,1.0455243196046693,0.28827687353670584,0.2994295738560745
2,79,1.0365383205170884,0.08099973809282812,0.688395093837544
2,80,1.0412543102321505,0.8630845544850828,0.4117081283554159
2,81,1.0131508366561688,0.05113368775087279,0.5393960338651126
2,82,1.0081129076090873,0.055992924021378565,0.5277334383427319
2,83,0.9284997738201907,0.08776811927697126,0.4453747465853449
2,84,0.9749599131480698,0.9864193630514696,0.13976031067131334
2,85,0.9860249889018526,0.21851856332613806,0.24336590611926256
2,86,0.9672773552363729,0.8413251647349065,1.0399212382311347
2,87,1.0083277474601986,0.9402550343677167,0.24772116548211354
2,88,0.999496669069648,1.288733634606021,1.048872048548326
2,89,0.9270315772615874,0.17148712303824964,0.8906914853558383
2,90,0.9514245639723542,0.08252426949045677,0.5647965334592162
2,91,0.9766615927228313,0.19600412883397966,0.8390962006746487
2,92,0.9659058301072094,0.34405787681963074,0.686159400634811
2,93,1.004958202448483,1.045126448609276,0.38195750092172764
2,94,0.9872020101007644,0.3966848928712876,1.3820741953170308
2,95,1.0111091716147553,0.06694512493967553,0.9172127338188993
2,96,1.0092922196997887,0.29798955678123606,0.5862900592076066
2,97,1.0103378045552076,0.44871524737240176,0.13831825393103203
2,98,0.9755602779556918,0.10918014423158673,0.30506335772065707
2,99,0.9744110964933028,0.5640265660774118,0.6702230715686074
2,100,0.9426669370607499,0.008179802865323937,0.7243144459364286
2,101,0.9324638401365459,0.6387157779101305,0.8027107985276231
2,102,1.0097185599196208,0.07715652748205781,0.3206029709419085
2,103,0.9094168792199083,0.023892415048008542,0.7989539693352905
2,104,0.95237600246677,0.03410034294660391,0.6123440396475077
2,105,1.0374027740295029,0.05056487037777635,0.6186718371630044
2,106,1.0648095856722184,0.02104121900998046,0.4336766967342911
2,107,1.0223639505271926,0.11622650337911111,0.33306559369668554
2,108,1.0058779497251573,0.1388642102507005,0.43521194656152407
2,109,0.9392740320165377,0.03602896867677374,0.7676843087732168
2,110,1.069946315925582,0.014579164565764136,0.42086143392608644
2,111,1.0440510490253394,0.560915256690977,0.9804453368566924
2,112,1.0462871327185337,0.12854101621437908,0.2256488403631498
2,113,1.0747617307803652,0.25781908303072554,0.7614713163267308
2,114,0.9193393985758925,0.03995408942593337,0.8324062304517336
2,115,0.9214868718843512,0.057503146208680134,0.7870864690921512
2,116,1.003161245913571,0.43552520041973597,0.8161796515928
2,117,1.0295388281204405,0.025722101399036745,0.7249711241788604
2,118,1.0608097707755146,0.056212201774401005,0.8048903968020636
2,119,0.9547443153778511,0.1196304638827076,0.11446610353638165
2,120,0.9752041027604419,0.8503290064799269,0.016969381583434084
2,121,1.0221470301594193,0.04160940076709174,0.9447753304966535
2,122,1.0479309060460213,0.14952481214347602,0.43488600826675794
2,123,0.9863459255188143,0.013765360936660698,0.7559218164051608
2,124,1.0254572899998105,0.027978180566006094,0.9502234937047985
2,125,1.113678466378609,0.1552124052065058,0.45087070701997045
2,126,0.9452542732813192,0.6694469867305182,0.0898414579889556
2,127,0.9605775136447668,0.023450060183611288,0.843218131408411
2,128,0.9892218416285149,1.016353879411151,0.04352381837957642
2,129,0.991545933107892,0.9699915837187932,0.6230513910899171
2,130,0.9832743162924896,0.03569858597174391,0.8260951442013574
2,131,1.0602882619439935,0.0066465070304546625,0.5917447194375358
2,132,0.9983312558460916,0.2157152310872733,0.504502757469463
2,133,1.047715801980193,0.06664610635016299,0.7076940910591734
2,134,1.0659595944960254,0.43278170524916937,1.0147751682573156
2,135,1.0158677973314787,0.22753234259971666,0.44693268236067374
2,136,0.9970106679384646,0.07774837603983098,0.38625053124969744
2,137,0.9796311194522618,0.08673951849059125,0.679121519365636
2,138,1.042108573820921,0.23417039054440558,0.6989562559241299
2,139,0.9844711223379005,0.1284982586525074,0.31907363640008235
2,140,1.0544783108843907,0.017097241813326947,0.7228068306432445
2,141,0.9335065545071553,0.09877804663085288,0.9231394430965304
2,142,1.0188437641792856,0.7606240735747275,0.7625101772535657
2,143,1.061957124894534,0.5234094085980048,0.6662621711072452
2,144,0.994288751917969,0.02432591169703313,0.47021659146026806
2,145,0.9868425296258718,0.15179378161132884,0.423632296938662
2,146,0.9486734450592933,0.3436920016277272,1.0201965960232744
2,147,1.0230983741557655,0.12632669355295933,0.6796434142911616
2,148,0.9715115080814407,0.12805279404196368,0.42608164025661344
2,149,1.0584917248090777,0.8232892066310715,0.4306062404895016
2,150,0.9009983418535107,0.8316052638899164,0.48228567939879163
2,151,1.023679752038942,0.26724624417432574,0.40067355338683575
2,152,1.0653854170937425,1.2352324671719241,0.3305387809280953
2,153,1.0473498745602638,0.38146037191061233,0.5387201236986024
2,154,1.0435567453527301,0.3300450315311918,1.0255741450890532
2,155,1.0257476371447223,0.05702023172002091,0.6344518662336185
2,156,0.9978663529204715,0.030226692967970425,0.4832554758582682
2,157,0.9670422076493833,0.1377832933858355,0.47460354071515976
2,158,0.9238089491856837,0.013364593772509203,0.3532878291212538
2,159,1.003652475020284,0.21023421435072132,0.45960212941110334
2,160,0.966332735857768,0.00808455997548696,0.36423107297021384
2,161,0.9761017115682087,0.0527445524627298,0.45724767152702184
2,162,0.9821998848306771,0.17983451741841772,0.66119933822561
2,163,1.0892614545355073,0.8966451413299239,0.4806630086384748
2,164,0.9566993749381989,0.11513705779702388,0.6161188361105654
2,165,0.9148601110384017,0.058463907107028534,1.5090312818025717
2,166,1.0375629783823588,0.06911834006749074,0.5502275661395892
2,167,1.0577332638822883,0.39612256940861157,0.12816982406357247
2,168,1.0042486005757114,0.12245780720518584,0.6470413901454921
2,169,1.0549625114778742,0.18247143655048992,0.7394679289690926
2,170,1.0253939578261457,0.11240854346252094,0.6170374850313427
2,171,1.0257033883009148,0.5292862888255874,0.8370739391388781
2,172,0.9756249290866548,0.018711141648140583,0.45818161522947365
2,173,1.0975953535327436,0.3201806238804388,0.997178984295989
2,174,0.9196849676708616,0.040080548097415236,0.7740335716634579
2,175,0.9381903682763644,0.04221034374165056,0.9405654935435277
2,176,1.0314527449549977,0.06082400276303379,0.8178460322564489
2,177,1.0361722647201037,1.0561820403347242,0.14290920728531165
2,178,1.0353119185607182,0.23831475319693107,0.8467313254079398
2,179,1.032252864290822,0.021642993614242934,0.9630210953845754
2,180,1.013142417602175,0.3260781017538119,0.6249678956049385
2,181,0.9771840933221096,0.06044052379066356,0.3306392985434914
2,182,0.9755465843282839,0.34267941546612013,0.8230726181370667
2,183,0.9854936376823222,0.6353485421327971,0.7513828005211294
2,184,0.9941279491373816,0.10070286072526535,0.903559529135319
2,185,0.9978466031279966,0.048537502688475564,0.3328877033756781
2,186,0.9555491562187153,0.1864089534380351,0.3511997943924303
2,187,1.0172578764087206,0.37011617976984823,0.3635841618681859
2,188,0.9806218037088101,0.010301696583311926,0.7454096180402514
2,189,1.0234868452144377,0.32509633826979956,0.5419887523930516
2,190,1.039838655051296,0.017203484831372684,0.6504823797080461
2,191,1.07105665488699,0.3181480550367374,0.8877206419712287
2,192,0.9214495120069308,0.49554687049217105,0.4820468891201368
2,193,1.0345368868083502,0.11540412500761521,0.7827332436019298
2,194,1.054821426348561,0.15458813242146707,0.47323105208086746
2,195,1.0136341989859823,0.32970738375057196,0.23734658133710929
2,196,0.9871716916067313,0.8627230502873698,1.0593550454877374
2,197,1.0896841434458606,0.8464197019184896,0.23074640393123325
2,198,1.0138144592551526,0.8255149141212781,0.4591013093738604
2,199,1.0176765905466956,0.30237904820720896,0.08514726465933509
3,0,0.9536832682679558,0.01319055938061775,1.0399107660861608
3,1,1.000839271487711,0.5500817814934068,0.7729908456200352
3,2,1.1074938139458896,0.04547930254293786,1.378588370072897
3,3,1.1045710840180116,0.14125154420429986,0.8665055434709855
3,4,0.9597162329731169,0.08474407987398846,0.9176447822249822
3,5,1.1002712229951377,0.1910911184013353,0.8089456186011754
3,6,1.0062313732278347,0.18029351737036892,0.5915808828327281
3,7,0.9478562606041327,0.3651419086985286,0.42714770015075
3,8,0.9787160929241174,0.5904359607301242,0.8384729266470684
3,9,1.0739679121942836,0.3662214645606793,0.31365327814404753
3,10,0.9435475056661186,0.19281468454631234,0.7660934716025083
3,11,0.9590343904490553,0.03861515304554719,0.6644219043689215
3,12,1.0701469999058657,0.4485198727344072,0.6833868080045875
3,13,1.0979109175158408,0.12477461350237418,0.8436377066946834
3,14,1.0333985436087758,0.038104198758733165,0.5442416297113867
3,15,1.0810090175484661,0.0561462601061431,1.2523791722789295
3,16,1.0212816459926959,0.032538339976185826,1.3936075624407844
3,17,1.0433431928035781,0.5656585137133848,1.247361019602623
3,18,0.9489151696165519,1.1952377903107885,1.2078468226313517
3,19,1.0440741786470467,0.2141739732027571,1.0704487070731892
3,20,0.9835373571564062,0.0022055808127726673,1.3104665995243756
3,21,0.8882615212090381,0.023840194731671205,0.8045917837785403
3,22,1.0120886388707622,0.13413559591818336,0.5181565421057535
3,23,1.0133715077841976,0.10397460251057278,0.8362171117968259
3,24,0.9338695315830146,0.10289724706747272,1.5486956395150053
3,25,0.9871803725079762,0.46878723626978025,0.691443802013028
3,26,1.0708361171889567,0.5799227114370502,0.8707903657183653
3,27,1.00091197423204,0.10812357758671975,1.2474606167621733
3,28,1.1036374766432062,0.9792784716953159,0.4368152171377059
3,29,0.8966862828610589,0.2828012571111824,0.9712837293249964
3,30,1.0410411972566391,0.06364102819198214,1.1249689710980542
3,31,0.9909965502956883,0.17999447235021582,0.48673899164517564
3,32,0.9318084968060589,0.48581897716793565,1.031979462808825
3,33,1.04243450989884,0.01754748056356581,1.02775580029835
3,34,0.9866622656527707,0.8870718284104234,0.7286398126885101
3,35,0.9352160425152802,0.5245388013533581,0.6515754268553657
3,36,0.9670351513872361,0.5902727700999468,0.6666175182936651
3,37,0.9738793660656984,0.11355333896147035,1.1787085850184016
3,38,1.0265229028549132,0.13002604466711143,0.8678247897278806
3,39,1.0694822688808892,0.29129040135603335,1.0338228855860292
3,40,0.9835233889116104,0.0770419752328737,0.5374050313226308
3,41,1.045451980863744,0.0539608843499757,0.9349836721990551
3,42,1.013192493526221,0.7760275598722843,0.6592068987758453
3,43,0.9359391405258976,0.08214440901098052,0.8334821762014728
3,44,1.0226730507616264,0.45554201336742817,1.0810904306854967
3,45,1.05780642844028,0.3202145995619099,0.9077327734622089
3,46,1.0403671603154365,0.3983139304751592,0.7074172398317332
3,47,0.9816428966071894,0.29449898579004563,0.8456396423717885
3,48,0.9853949675705824,0.13987293949991897,0.4011372789242019
3,49,1.0405781038664699,0.10532982451320583,1.3387266831860798
3,50,1.0332161404925333,0.0033283018279552934,0.9903721798570035
3,51,1.0060254506484683,0.1796565788825265,0.4227265119372665
3,52,1.0441968365998011,0.4654095446400107,0.3735232253991466
3,53,0.9310279646890391,0.05182515890987549,1.4246053166234844
3,54,0.9697795712778189,0.3238739319208327,1.1503377981945988
3,55,1.051924647812307,0.5792643328965498,0.572508589674684
3,56,1.0216885771614206,0.6269884593248903,0.9951931258955593
3,57,1.1053840936056654,0.4073778191349311,0.3828650258382891
3,58,1.022728994051039,0.16608398689274073,0.5874298154081296
3,59,0.9440839433210944,0.6995213621940467,0.7860347867077634
3,60,0.9492997461114011,0.6893627583668,0.7775381089377054
3,61,1.0144943535281805,0.4972147451837683,0.5304189005910185
3,62,1.1024160106760617,0.005230427969986184,0.9619777411321534
3,63,0.9731886432421979,0.011607591588604582,1.5192363480216453
3,64,1.065452227914978,0.10725851936708053,0.5727213208536792
3,65,1.030497061341791,0.5809833673413318,1.5045622324839913
3,66,0.9349632521041119,0.40799380351243897,0.5140241742503691
3,67,0.9964538318885636,0.2996727253879009,0.7621729969566076
3,68,0.9710920275795668,0.027947096396057747,1.5806642830636717
3,69,0.9446776035575735,0.009424351380229012,1.5126589668125925
3,70,0.9807478593907788,0.29733288734359786,0.9175005565415199
3,71,0.9223292139314393,0.18831739367859002,1.079285622102898
3,72,0.9477549001412976,0.23999056586518086,1.150360173270477
3,73,1.0912573162065826,0.6102567192963815,0.8857737264091541
3,74,0.9507596722322309,0.06780138137316061,0.8942535353495268
3,75,0.9915937939534301,0.09643557452429197,1.1488142865327349
3,76,1.020629646912351,0.041561063374511265,1.2830767589429977
3,77,0.9595084205476674,0.0695017902381887,0.4443120976353745
3,78,0.9698024896955859,0.009260700993500515,0.9202951810277553
3,79,0.9508900020161504,0.29404575636131003,0.47483935991740167
3,80,0.9856798273408041,0.24985008132592845,0.8067536316115486
3,81,0.9503219927608707,0.3400328581907931,1.0307868982751247
3,82,0.9409910105316784,0.4384991219543837,1.3943164412193494
3,83,0.9705766579271211,0.5135769928009246,0.15450907734068264
3,84,0.9869086783982504,0.0011277847854366252,0.5472409033014659
3,85,0.9786191995194519,0.1282713119606287,1.0685763074908383
3,86,0.9663197736526833,0.5846373369049445,1.0944295748673436
3,87,0.9613043060659172,0.07264234303644912,0.8607469976026504
3,88,0.9915538651630567,0.06147883664675613,0.6741566384295672
3,89,1.0267649615495384,0.0862799207301419,0.5118817533070663
3,90,1.0120892908423433,0.20153255401207182,1.0406874799018966
3,91,0.9747461724848386,0.35907255022989404,0.36537534642890457
3,92,0.9445239072356454,0.1202444177521158,1.4071225676795778
3,93,1.0445162892572228,0.09012552550902053,0.6176357869735197
3,94,0.9560616015247609,0.10956319586686514,0.9247039370358122
3,95,1.0151724796887285,0.21998133700210576,0.7705909179696127
3,96,1.1630449778824212,0.020621577679636682,1.391897200815135
3,97,0.9493326652211868,0.09672023312436939,1.1719610740382382
3,98,1.0364540231931496,0.0637661797402792,1.2582539372921797
3,99,1.0079017881844103,0.09465683839959826,0.4475687444521491
3,100,0.9457939200334415,0.011735239292045008,1.5283716934162808
3,101,1.0732759517894492,0.3789321658638207,1.256821101531353
3,102,1.0998744836033338,0.015463083516180642,1.514117715702874
3,103,0.9967381887176738,0.083137745287989,0.7900383087357998
3,104,1.0982459205472725,0.010889936022194346,1.3603394460864258
3,105,1.0082540160663083,0.35313786924538904,1.182521304819013
3,106,1.080010883621798,0.011744040396461042,1.4199812757794192
3,107,1.0206531083688801,0.012162671473472941,1.5914896978421362
3,108,1.002531183481261,0.32458009748607597,0.577054143680052
3,109,1.0310299844762603,0.17768753465635234,0.677257929471194
3,110,0.9592242877959578,0.08031719674563964,1.636815789332771
3,111,0.9476475334297889,0.2834956563069353,1.034703502007149
